"0"," rt witness :  "" the evidence for fetal pain is strong . "" "" #stopthesham . #respectinfantlives """
"0","scotus agrees to tackle religious hostility by states case . via"
"1","new black panther leader says he's gonna hunt down and kill white people | full story :"
"0","naacp advocates for black interests . want to join a group that fights for white european identity and our interests ? join"
"1","bret stephens admits that the ( ( ( conservative movement ) ) ) steered conservatism away from tradition  blood and soil ."
"1","secondly  i think black lives matter and should be classified the same as the kkk and neo-nazi and so on ."
"1","we do not have to except unvetted immigrants obama's scheme to alter america's make up .."
"0","i have no idea what you are talking about . white supremacy = pure evil ."
"0","a lot of people are dependent on people . should we kill them all ?"
"0","pl . have a closer look at mumbai and never trust foolish fadanavis ; he is an idiot will surely destroy"
"1","#islam is a political ideology . its like cancer  a malignant cancer in this case . #trumps national security adviser  michael t . #flynn"
"0","americas poorest white town proves link between race and crime via"
"0","you're not really white r u ?"
"1"," rt #cuckservatives think being  "" racist "" "" is worse than white people being raped  assaulted and exterminated """
"0","2nd year in college i read the ga secession conv . compiled by frehling  i was already re"
"1","no state has the right to redefine #marriage or allow labs to manufacture offspring of same-sex couple . tell congress to enact #nmra"
"1","they say they are anti-racist  but what they really are is anti-white ! | more : via"
"0","is the real radical and racist"
"0","in boston  concerned jews gather in prayer and protest against bigotry via"
"1","welcome to the republican party . it's just a few people clinging to their power positions . let's fire them !"
"1","aclu is no longer a protector of human rights . they are a protector of sharia rights"
"1","cities are becoming playgrounds for childless  wealthy white people"
"0","what did he even try to accomplish today that was even constitutional  much less for us ?"
"0","being a little white kid in america"
"0","every two years we try to vote away the cultural degeneracy that is synonymous with and caused by liberal democracy"
"0","from what i've seen it seems like most proud boys are mixed race or fully non white but with white personalities ."
"1","thinks immigs r in cnflct w white america  wants violent extra-political activities #immigration"
"0","we agree on thanksgiving & eat together.also i plan to save white kids by adoption from same white parents neglecting them w / ur support"
"1","it's race bro . whites need to stop denying this reality and fight fir their survival ."
"0","anybody who really cares about women would never advocate abortion !"
"1","islam just being islam  no matter where in the world . it's all the same  kill kill kill #islamistheproblem"
"0","reporters without borders ignore persecution of revisionists : reporters without borders ranks germany on place ..."
"1","we must keep the white race  i am ashamed to be british  i find asians disgusting & repulsive & blackie's  they are a disease !"
"1","i am an ardent supporter of nazism  i belong to the ancient aryan race  i live in india  i would do anything for white supremacy"
"0","mt here's a victory against the city of austin's attempt to silence pro-life centers . #stand4life"
"0","yup  they look like legal good citizens ."
"1","the genocide of white america : 1980-2010 | read more : via"
"1"," rt : richard lynn and helmuth nyborg reply to ron unz '  "" debunking "" "" of genetic basis for group iq differences : ... """
"1",": us will have a civil war . stupid white libs who call white people privileged and racist"
"1","science & genetics tell us there are inherent differences . my objection is to underlying premise that white race is biologically superior"
"1","so we should race mix to ensure genetic diversity and healthy multiculturalism ? wow ! thanks anp ."
"0","racist islamophobia"
"1","9 year old white boy commits suicide after being tormented for months by racist arabs via"
"1","the false narrative : it's open season on killing whites and cops via"
"0","check out this must read article from : we need to protect our religious liberty now  before it's too late ."
"1","you have make america mexico again on your bio ... you lost the war  you want aztlan ... we have laws against you  go home pendenja ."
"0","this equalism experiment has been going on for 60 + years . when will people admit it has failed ? we're on the brink of that now ."
"0","he is post-relevancy  for sure . #tool"
"0","soleilmoon is closed today ( monday ) and tomorrow ( tuesday ) because your favorite soleilmoonie is on jury duty ..."
"1","jw is a truth organization not a hate orginzation . islam is all about hate . #arabnotmuslim"
